Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
step=3470 | loss=3.3815 | lr(muon)=5.99e-03 lr(adam)=8.99e-05 | tok/s=14746 | 4444ms/step | elapsed 293.2m | time left 306.8m
step=3480 | loss=3.3197 | lr(muon)=5.95e-03 lr(adam)=8.92e-05 | tok/s=14015 | 4676ms/step | elapsed 294.0m | time left 306.0m
step=3490 | loss=3.3488 | lr(muon)=5.90e-03 lr(adam)=8.85e-05 | tok/s=13489 | 4859ms/step | elapsed 294.8m | time left 305.2m
step=3500 | loss=3.3217 | lr(muon)=5.85e-03 lr(adam)=8.78e-05 | tok/s=9493 | 6903ms/step | elapsed 295.7m | time left 304.3m
step=3510 | loss=3.2963 | lr(muon)=5.80e-03 lr(adam)=8.71e-05 | tok/s=14161 | 4628ms/step | elapsed 296.5m | time left 303.5m
step=3520 | loss=3.3491 | lr(muon)=5.76e-03 lr(adam)=8.64e-05 | tok/s=9717 | 6745ms/step | elapsed 297.3m | time left 302.7m
step=3530 | loss=3.3680 | lr(muon)=5.71e-03 lr(adam)=8.56e-05 | tok/s=13728 | 4774ms/step | elapsed 298.1m | time left 301.9m
step=3540 | loss=3.2785 | lr(muon)=5.66e-03 lr(adam)=8.50e-05 | tok/s=12934 | 5067ms/step | elapsed 299.0m | time left 301.0m
step=3550 | loss=3.4381 | lr(muon)=5.62e-03 lr(adam)=8.43e-05 | tok/s=14168 | 4626ms/step | elapsed 299.8m | time left 300.2m
step=3560 | loss=3.4533 | lr(muon)=5.57e-03 lr(adam)=8.36e-05 | tok/s=14125 | 4640ms/step | elapsed 300.7m | time left 299.3m
step=3570 | loss=3.3584 | lr(muon)=5.52e-03 lr(adam)=8.29e-05 | tok/s=14509 | 4517ms/step | elapsed 301.5m | time left 298.5m
step=3580 | loss=3.3298 | lr(muon)=5.48e-03 lr(adam)=8.22e-05 | tok/s=13714 | 4779ms/step | elapsed 302.3m | time left 297.7m
step=3590 | loss=3.3278 | lr(muon)=5.43e-03 lr(adam)=8.15e-05 | tok/s=13474 | 4864ms/step | elapsed 303.2m | time left 296.8m
step=3600 | loss=3.3374 | lr(muon)=5.39e-03 lr(adam)=8.08e-05 | tok/s=14501 | 4519ms/step | elapsed 304.0m | time left 296.0m
step=3610 | loss=3.4198 | lr(muon)=5.34e-03 lr(adam)=8.02e-05 | tok/s=13953 | 4697ms/step | elapsed 304.8m | time left 295.2m
step=3620 | loss=3.3371 | lr(muon)=5.30e-03 lr(adam)=7.95e-05 | tok/s=13453 | 4871ms/step | elapsed 305.7m | time left 294.3m
step=3630 | loss=3.3296 | lr(muon)=5.25e-03 lr(adam)=7.88e-05 | tok/s=14467 | 4530ms/step | elapsed 306.5m | time left 293.5m
step=3640 | loss=3.3442 | lr(muon)=5.21e-03 lr(adam)=7.82e-05 | tok/s=14601 | 4489ms/step | elapsed 307.3m | time left 292.7m
step=3650 | loss=3.3273 | lr(muon)=5.17e-03 lr(adam)=7.75e-05 | tok/s=13698 | 4784ms/step | elapsed 308.2m | time left 291.8m
step=3660 | loss=3.2998 | lr(muon)=5.12e-03 lr(adam)=7.68e-05 | tok/s=14736 | 4447ms/step | elapsed 309.0m | time left 291.0m
step=3670 | loss=3.3699 | lr(muon)=5.08e-03 lr(adam)=7.62e-05 | tok/s=10620 | 6171ms/step | elapsed 309.8m | time left 290.2m
step=3680 | loss=3.4241 | lr(muon)=5.04e-03 lr(adam)=7.55e-05 | tok/s=14372 | 4560ms/step | elapsed 310.6m | time left 289.4m
step=3690 | loss=3.3250 | lr(muon)=4.99e-03 lr(adam)=7.49e-05 | tok/s=10223 | 6410ms/step | elapsed 311.5m | time left 288.5m
step=3700 | loss=3.3735 | lr(muon)=4.95e-03 lr(adam)=7.42e-05 | tok/s=13813 | 4745ms/step | elapsed 312.3m | time left 287.7m
step=3710 | loss=3.3614 | lr(muon)=4.91e-03 lr(adam)=7.36e-05 | tok/s=10428 | 6285ms/step | elapsed 313.2m | time left 286.8m
step=3720 | loss=3.3121 | lr(muon)=4.86e-03 lr(adam)=7.30e-05 | tok/s=14865 | 4409ms/step | elapsed 314.0m | time left 286.0m
step=3730 | loss=3.4147 | lr(muon)=4.82e-03 lr(adam)=7.23e-05 | tok/s=12745 | 5142ms/step | elapsed 314.8m | time left 285.2m
step=3740 | loss=3.2852 | lr(muon)=4.78e-03 lr(adam)=7.17e-05 | tok/s=14206 | 4613ms/step | elapsed 315.6m | time left 284.4m
step=3750 | loss=3.3952 | lr(muon)=4.74e-03 lr(adam)=7.11e-05 | tok/s=13185 | 4971ms/step | elapsed 316.5m | time left 283.5m
step=3760 | loss=3.2700 | lr(muon)=4.70e-03 lr(adam)=7.05e-05 | tok/s=13830 | 4739ms/step | elapsed 317.3m | time left 282.7m
step=3770 | loss=3.3081 | lr(muon)=4.66e-03 lr(adam)=6.98e-05 | tok/s=14077 | 4655ms/step | elapsed 318.1m | time left 281.9m
step=3780 | loss=3.2584 | lr(muon)=4.62e-03 lr(adam)=6.92e-05 | tok/s=14214 | 4611ms/step | elapsed 319.0m | time left 281.0m
step=3790 | loss=3.2714 | lr(muon)=4.58e-03 lr(adam)=6.86e-05 | tok/s=14592 | 4491ms/step | elapsed 319.8m | time left 280.2m
step=3800 | loss=3.2823 | lr(muon)=4.53e-03 lr(adam)=6.80e-05 | tok/s=13850 | 4732ms/step | elapsed 320.6m | time left 279.4m
step=3810 | loss=3.3614 | lr(muon)=4.49e-03 lr(adam)=6.74e-05 | tok/s=13856 | 4730ms/step | elapsed 321.5m | time left 278.5m
step=3820 | loss=3.4435 | lr(muon)=4.46e-03 lr(adam)=6.68e-05 | tok/s=13646 | 4802ms/step | elapsed 322.3m | time left 277.7m
step=3830 | loss=3.2728 | lr(muon)=4.42e-03 lr(adam)=6.62e-05 | tok/s=13726 | 4775ms/step | elapsed 323.1m | time left 276.9m
step=3840 | loss=3.3374 | lr(muon)=4.38e-03 lr(adam)=6.56e-05 | tok/s=14351 | 4566ms/step | elapsed 324.0m | time left 276.0m
step=3850 | loss=3.2979 | lr(muon)=4.34e-03 lr(adam)=6.51e-05 | tok/s=13854 | 4730ms/step | elapsed 324.8m | time left 275.2m
step=3860 | loss=3.2599 | lr(muon)=4.30e-03 lr(adam)=6.45e-05 | tok/s=10537 | 6220ms/step | elapsed 325.6m | time left 274.4m
step=3870 | loss=3.2377 | lr(muon)=4.26e-03 lr(adam)=6.39e-05 | tok/s=13802 | 4748ms/step | elapsed 326.5m | time left 273.5m
step=3880 | loss=3.3489 | lr(muon)=4.22e-03 lr(adam)=6.33e-05 | tok/s=10394 | 6305ms/step | elapsed 327.3m | time left 272.7m
step=3890 | loss=3.4248 | lr(muon)=4.18e-03 lr(adam)=6.28e-05 | tok/s=13835 | 4737ms/step | elapsed 328.1m | time left 271.9m
step=3900 | loss=3.2270 | lr(muon)=4.15e-03 lr(adam)=6.22e-05 | tok/s=10081 | 6501ms/step | elapsed 329.0m | time left 271.0m
step=3910 | loss=3.3631 | lr(muon)=4.11e-03 lr(adam)=6.16e-05 | tok/s=14421 | 4544ms/step | elapsed 329.8m | time left 270.2m
step=3920 | loss=3.3220 | lr(muon)=4.07e-03 lr(adam)=6.11e-05 | tok/s=14461 | 4532ms/step | elapsed 330.6m | time left 269.4m
step=3930 | loss=3.2481 | lr(muon)=4.04e-03 lr(adam)=6.05e-05 | tok/s=14725 | 4451ms/step | elapsed 331.4m | time left 268.6m
step=3940 | loss=3.2335 | lr(muon)=4.00e-03 lr(adam)=6.00e-05 | tok/s=13709 | 4781ms/step | elapsed 332.3m | time left 267.7m
step=3950 | loss=3.3864 | lr(muon)=3.96e-03 lr(adam)=5.95e-05 | tok/s=14533 | 4510ms/step | elapsed 333.1m | time left 266.9m
step=3960 | loss=3.3161 | lr(muon)=3.93e-03 lr(adam)=5.89e-05 | tok/s=14658 | 4471ms/step | elapsed 333.9m | time left 266.1m
step=3970 | loss=3.3362 | lr(muon)=3.89e-03 lr(adam)=5.84e-05 | tok/s=13856 | 4730ms/step | elapsed 334.8m | time left 265.2m
step=3980 | loss=3.2052 | lr(muon)=3.86e-03 lr(adam)=5.79e-05 | tok/s=13788 | 4753ms/step | elapsed 335.6m | time left 264.4m
step=3990 | loss=3.3533 | lr(muon)=3.82e-03 lr(adam)=5.73e-05 | tok/s=13697 | 4785ms/step | elapsed 336.5m | time left 263.5m
step=4000 | loss=3.3283 | lr(muon)=3.79e-03 lr(adam)=5.68e-05 | tok/s=14016 | 4676ms/step | elapsed 337.3m | time left 262.7m
step=4010 | loss=3.2958 | lr(muon)=3.75e-03 lr(adam)=5.63e-05 | tok/s=13617 | 4813ms/step | elapsed 338.1m | time left 261.9m
step=4020 | loss=3.3757 | lr(muon)=3.72e-03 lr(adam)=5.58e-05 | tok/s=14012 | 4677ms/step | elapsed 338.9m | time left 261.1m
step=4030 | loss=3.3084 | lr(muon)=3.69e-03 lr(adam)=5.53e-05 | tok/s=10228 | 6408ms/step | elapsed 339.8m | time left 260.2m
step=4040 | loss=3.3414 | lr(muon)=3.65e-03 lr(adam)=5.48e-05 | tok/s=13572 | 4829ms/step | elapsed 340.6m | time left 259.4m
step=4050 | loss=3.3398 | lr(muon)=3.62e-03 lr(adam)=5.43e-05 | tok/s=10303 | 6361ms/step | elapsed 341.5m | time left 258.5m
step=4060 | loss=3.3591 | lr(muon)=3.59e-03 lr(adam)=5.38e-05 | tok/s=14347 | 4568ms/step | elapsed 342.3m | time left 257.7m
step=4070 | loss=3.2688 | lr(muon)=3.55e-03 lr(adam)=5.33e-05 | tok/s=9774 | 6705ms/step | elapsed 343.1m | time left 256.9m
step=4080 | loss=3.3048 | lr(muon)=3.52e-03 lr(adam)=5.28e-05 | tok/s=14484 | 4525ms/step | elapsed 344.0m | time left 256.0m
step=4090 | loss=3.3105 | lr(muon)=3.49e-03 lr(adam)=5.23e-05 | tok/s=14111 | 4644ms/step | elapsed 344.8m | time left 255.2m
step=4100 | loss=3.3601 | lr(muon)=3.46e-03 lr(adam)=5.19e-05 | tok/s=14006 | 4679ms/step | elapsed 345.6m | time left 254.4m
step=4110 | loss=3.3077 | lr(muon)=3.43e-03 lr(adam)=5.14e-05 | tok/s=13709 | 4780ms/step | elapsed 346.5m | time left 253.5m
step=4120 | loss=3.3128 | lr(muon)=3.39e-03 lr(adam)=5.09e-05 | tok/s=13854 | 4731ms/step | elapsed 347.3m | time left 252.7m
step=4130 | loss=3.2648 | lr(muon)=3.36e-03 lr(adam)=5.05e-05 | tok/s=14702 | 4458ms/step | elapsed 348.1m | time left 251.9m
step=4140 | loss=3.3399 | lr(muon)=3.33e-03 lr(adam)=5.00e-05 | tok/s=13708 | 4781ms/step | elapsed 349.0m | time left 251.0m
step=4150 | loss=3.3081 | lr(muon)=3.30e-03 lr(adam)=4.96e-05 | tok/s=13481 | 4862ms/step | elapsed 349.8m | time left 250.2m
step=4160 | loss=3.3315 | lr(muon)=3.27e-03 lr(adam)=4.91e-05 | tok/s=14081 | 4654ms/step | elapsed 350.7m | time left 249.3m
step=4170 | loss=3.3338 | lr(muon)=3.24e-03 lr(adam)=4.87e-05 | tok/s=14164 | 4627ms/step | elapsed 351.5m | time left 248.5m
step=4180 | loss=3.2383 | lr(muon)=3.22e-03 lr(adam)=4.82e-05 | tok/s=12822 | 5111ms/step | elapsed 352.3m | time left 247.7m
step=4190 | loss=3.3344 | lr(muon)=3.19e-03 lr(adam)=4.78e-05 | tok/s=13851 | 4732ms/step | elapsed 353.1m | time left 246.9m
step=4200 | loss=3.2744 | lr(muon)=3.16e-03 lr(adam)=4.74e-05 | tok/s=13460 | 4869ms/step | elapsed 354.0m | time left 246.0m
step=4210 | loss=3.2874 | lr(muon)=3.13e-03 lr(adam)=4.69e-05 | tok/s=14092 | 4651ms/step | elapsed 354.8m | time left 245.2m
step=4220 | loss=3.3296 | lr(muon)=3.10e-03 lr(adam)=4.65e-05 | tok/s=13259 | 4943ms/step | elapsed 355.7m | time left 244.3m
step=4230 | loss=3.3570 | lr(muon)=3.07e-03 lr(adam)=4.61e-05 | tok/s=13935 | 4703ms/step | elapsed 356.5m | time left 243.5m
step=4240 | loss=3.2379 | lr(muon)=3.05e-03 lr(adam)=4.57e-05 | tok/s=9445 | 6938ms/step | elapsed 357.3m | time left 242.7m
step=4250 | loss=3.2825 | lr(muon)=3.02e-03 lr(adam)=4.53e-05 | tok/s=14351 | 4567ms/step | elapsed 358.1m | time left 241.9m
step=4260 | loss=3.2503 | lr(muon)=2.99e-03 lr(adam)=4.49e-05 | tok/s=14264 | 4594ms/step | elapsed 358.9m | time left 241.1m
step=4270 | loss=3.3233 | lr(muon)=2.97e-03 lr(adam)=4.45e-05 | tok/s=15139 | 4329ms/step | elapsed 359.8m | time left 240.2m
step=4280 | loss=3.2523 | lr(muon)=2.94e-03 lr(adam)=4.41e-05 | tok/s=13569 | 4830ms/step | elapsed 360.6m | time left 239.4m
step=4290 | loss=3.3205 | lr(muon)=2.92e-03 lr(adam)=4.37e-05 | tok/s=14956 | 4382ms/step | elapsed 361.5m | time left 238.5m
step=4300 | loss=3.3337 | lr(muon)=2.89e-03 lr(adam)=4.34e-05 | tok/s=13795 | 4751ms/step | elapsed 362.3m | time left 237.7m
step=4310 | loss=3.2917 | lr(muon)=2.87e-03 lr(adam)=4.30e-05 | tok/s=14178 | 4622ms/step | elapsed 363.1m | time left 236.9m
step=4320 | loss=3.2620 | lr(muon)=2.84e-03 lr(adam)=4.26e-05 | tok/s=14551 | 4504ms/step | elapsed 364.0m | time left 236.0m
step=4330 | loss=3.3824 | lr(muon)=2.82e-03 lr(adam)=4.23e-05 | tok/s=14888 | 4402ms/step | elapsed 364.8m | time left 235.2m
step=4340 | loss=3.1560 | lr(muon)=2.79e-03 lr(adam)=4.19e-05 | tok/s=13712 | 4780ms/step | elapsed 365.6m | time left 234.4m
step=4350 | loss=3.3487 | lr(muon)=2.77e-03 lr(adam)=4.16e-05 | tok/s=13822 | 4742ms/step | elapsed 366.5m | time left 233.5m
step=4360 | loss=3.2427 | lr(muon)=2.75e-03 lr(adam)=4.12e-05 | tok/s=13655 | 4799ms/step | elapsed 367.3m | time left 232.7m
step=4370 | loss=3.2574 | lr(muon)=2.72e-03 lr(adam)=4.09e-05 | tok/s=13622 | 4811ms/step | elapsed 368.2m | time left 231.8m
step=4380 | loss=3.2409 | lr(muon)=2.70e-03 lr(adam)=4.05e-05 | tok/s=13893 | 4717ms/step | elapsed 369.0m | time left 231.0m
step=4390 | loss=3.1992 | lr(muon)=2.68e-03 lr(adam)=4.02e-05 | tok/s=13693 | 4786ms/step | elapsed 369.8m | time left 230.2m
step=4400 | loss=3.2878 | lr(muon)=2.66e-03 lr(adam)=3.99e-05 | tok/s=13796 | 4750ms/step | elapsed 370.6m | time left 229.4m
step=4410 | loss=3.2939 | lr(muon)=2.64e-03 lr(adam)=3.95e-05 | tok/s=13682 | 4790ms/step | elapsed 371.5m | time left 228.5m
step=4420 | loss=3.2862 | lr(muon)=2.62e-03 lr(adam)=3.92e-05 | tok/s=14292 | 4586ms/step | elapsed 372.3m | time left 227.7m
step=4430 | loss=3.2927 | lr(muon)=2.59e-03 lr(adam)=3.89e-05 | tok/s=9771 | 6707ms/step | elapsed 373.2m | time left 226.8m
step=4440 | loss=3.3311 | lr(muon)=2.57e-03 lr(adam)=3.86e-05 | tok/s=13758 | 4763ms/step | elapsed 374.0m | time left 226.0m
step=4450 | loss=3.2825 | lr(muon)=2.55e-03 lr(adam)=3.83e-05 | tok/s=10076 | 6504ms/step | elapsed 374.8m | time left 225.2m
step=4460 | loss=3.3572 | lr(muon)=2.53e-03 lr(adam)=3.80e-05 | tok/s=13828 | 4739ms/step | elapsed 375.6m | time left 224.4m
step=4470 | loss=3.2560 | lr(muon)=2.51e-03 lr(adam)=3.77e-05 | tok/s=14332 | 4573ms/step | elapsed 376.5m | time left 223.5m
step=4480 | loss=3.2672 | lr(muon)=2.50e-03 lr(adam)=3.74e-05 | tok/s=14261 | 4595ms/step | elapsed 377.3m | time left 222.7m
step=4490 | loss=3.2547 | lr(muon)=2.48e-03 lr(adam)=3.72e-05 | tok/s=13390 | 4894ms/step | elapsed 378.1m | time left 221.9m
step=4500 | loss=3.1650 | lr(muon)=2.46e-03 lr(adam)=3.69e-05 | tok/s=14423 | 4544ms/step | elapsed 379.0m | time left 221.0m
step=4510 | loss=3.2751 | lr(muon)=2.44e-03 lr(adam)=3.66e-05 | tok/s=14094 | 4650ms/step | elapsed 379.8m | time left 220.2m
step=4520 | loss=3.3619 | lr(muon)=2.42e-03 lr(adam)=3.63e-05 | tok/s=13600 | 4819ms/step | elapsed 380.6m | time left 219.4m
step=4530 | loss=3.3259 | lr(muon)=2.41e-03 lr(adam)=3.61e-05 | tok/s=13860 | 4728ms/step | elapsed 381.5m | time left 218.5m
step=4540 | loss=3.2938 | lr(muon)=2.39e-03 lr(adam)=3.58e-05 | tok/s=14546 | 4505ms/step | elapsed 382.3m | time left 217.7m
step=4550 | loss=3.2772 | lr(muon)=2.37e-03 lr(adam)=3.56e-05 | tok/s=14605 | 4487ms/step | elapsed 383.1m | time left 216.9m
step=4560 | loss=3.3016 | lr(muon)=2.36e-03 lr(adam)=3.53e-05 | tok/s=14329 | 4574ms/step | elapsed 384.0m | time left 216.0m
step=4570 | loss=3.2961 | lr(muon)=2.34e-03 lr(adam)=3.51e-05 | tok/s=14480 | 4526ms/step | elapsed 384.8m | time left 215.2m
step=4580 | loss=3.2420 | lr(muon)=2.32e-03 lr(adam)=3.49e-05 | tok/s=10152 | 6456ms/step | elapsed 385.6m | time left 214.4m
step=4590 | loss=3.2404 | lr(muon)=2.31e-03 lr(adam)=3.46e-05 | tok/s=14513 | 4516ms/step | elapsed 386.4m | time left 213.6m
step=4600 | loss=3.2924 | lr(muon)=2.29e-03 lr(adam)=3.44e-05 | tok/s=10132 | 6469ms/step | elapsed 387.3m | time left 212.7m
step=4610 | loss=3.1875 | lr(muon)=2.28e-03 lr(adam)=3.42e-05 | tok/s=13917 | 4709ms/step | elapsed 388.1m | time left 211.9m
step=4620 | loss=3.2670 | lr(muon)=2.27e-03 lr(adam)=3.40e-05 | tok/s=10216 | 6415ms/step | elapsed 389.0m | time left 211.0m
step=4630 | loss=3.1513 | lr(muon)=2.25e-03 lr(adam)=3.38e-05 | tok/s=13737 | 4771ms/step | elapsed 389.8m | time left 210.2m
step=4640 | loss=3.2654 | lr(muon)=2.24e-03 lr(adam)=3.36e-05 | tok/s=13790 | 4753ms/step | elapsed 390.6m | time left 209.4m
step=4650 | loss=3.3238 | lr(muon)=2.23e-03 lr(adam)=3.34e-05 | tok/s=13446 | 4874ms/step | elapsed 391.4m | time left 208.6m
step=4660 | loss=3.2956 | lr(muon)=2.21e-03 lr(adam)=3.32e-05 | tok/s=14101 | 4648ms/step | elapsed 392.3m | time left 207.7m
step=4670 | loss=3.2409 | lr(muon)=2.20e-03 lr(adam)=3.30e-05 | tok/s=13999 | 4681ms/step | elapsed 393.1m | time left 206.9m
step=4680 | loss=3.2978 | lr(muon)=2.19e-03 lr(adam)=3.28e-05 | tok/s=14480 | 4526ms/step | elapsed 393.9m | time left 206.1m
step=4690 | loss=3.3171 | lr(muon)=2.18e-03 lr(adam)=3.27e-05 | tok/s=13359 | 4906ms/step | elapsed 394.8m | time left 205.2m
step=4700 | loss=3.3942 | lr(muon)=2.17e-03 lr(adam)=3.25e-05 | tok/s=13787 | 4753ms/step | elapsed 395.6m | time left 204.4m
step=4710 | loss=3.3615 | lr(muon)=2.16e-03 lr(adam)=3.23e-05 | tok/s=13563 | 4832ms/step | elapsed 396.5m | time left 203.5m
step=4720 | loss=3.3194 | lr(muon)=2.14e-03 lr(adam)=3.22e-05 | tok/s=13682 | 4790ms/step | elapsed 397.3m | time left 202.7m
step=4730 | loss=3.3155 | lr(muon)=2.13e-03 lr(adam)=3.20e-05 | tok/s=13405 | 4889ms/step | elapsed 398.1m | time left 201.9m
step=4740 | loss=3.2692 | lr(muon)=2.12e-03 lr(adam)=3.19e-05 | tok/s=14142 | 4634ms/step | elapsed 398.9m | time left 201.1m
step=4750 | loss=3.3159 | lr(muon)=2.12e-03 lr(adam)=3.17e-05 | tok/s=9680 | 6770ms/step | elapsed 399.8m | time left 200.2m
step=4760 | loss=3.1701 | lr(muon)=2.11e-03 lr(adam)=3.16e-05 | tok/s=14764 | 4439ms/step | elapsed 400.6m | time left 199.4m
step=4770 | loss=3.3191 | lr(muon)=2.10e-03 lr(adam)=3.15e-05 | tok/s=10294 | 6367ms/step | elapsed 401.4m | time left 198.6m
step=4780 | loss=3.3151 | lr(muon)=2.09e-03 lr(adam)=3.13e-05 | tok/s=14269 | 4593ms/step | elapsed 402.3m | time left 197.7m
step=4790 | loss=3.3363 | lr(muon)=2.08e-03 lr(adam)=3.12e-05 | tok/s=13964 | 4693ms/step | elapsed 403.1m | time left 196.9m
step=4800 | loss=3.2631 | lr(muon)=2.07e-03 lr(adam)=3.11e-05 | tok/s=14006 | 4679ms/step | elapsed 403.9m | time left 196.1m
step=4810 | loss=3.2352 | lr(muon)=2.07e-03 lr(adam)=3.10e-05 | tok/s=13884 | 4720ms/step | elapsed 404.7m | time left 195.3m
step=4820 | loss=3.3207 | lr(muon)=2.06e-03 lr(adam)=3.09e-05 | tok/s=14493 | 4522ms/step | elapsed 405.6m | time left 194.4m
step=4830 | loss=3.3549 | lr(muon)=2.05e-03 lr(adam)=3.08e-05 | tok/s=13955 | 4696ms/step | elapsed 406.4m | time left 193.6m
step=4840 | loss=3.2474 | lr(muon)=2.05e-03 lr(adam)=3.07e-05 | tok/s=14861 | 4410ms/step | elapsed 407.2m | time left 192.8m
step=4850 | loss=3.2318 | lr(muon)=2.04e-03 lr(adam)=3.06e-05 | tok/s=14288 | 4587ms/step | elapsed 408.1m | time left 191.9m
step=4860 | loss=3.2443 | lr(muon)=2.04e-03 lr(adam)=3.05e-05 | tok/s=14177 | 4623ms/step | elapsed 408.9m | time left 191.1m
step=4870 | loss=3.2597 | lr(muon)=2.03e-03 lr(adam)=3.05e-05 | tok/s=13494 | 4857ms/step | elapsed 409.7m | time left 190.3m
step=4880 | loss=3.2238 | lr(muon)=2.03e-03 lr(adam)=3.04e-05 | tok/s=10274 | 6379ms/step | elapsed 410.6m | time left 189.4m
step=4890 | loss=3.1692 | lr(muon)=2.02e-03 lr(adam)=3.03e-05 | tok/s=13229 | 4954ms/step | elapsed 411.4m | time left 188.6m
step=4900 | loss=3.2100 | lr(muon)=2.02e-03 lr(adam)=3.03e-05 | tok/s=9849 | 6654ms/step | elapsed 412.2m | time left 187.8m
step=4910 | loss=3.2168 | lr(muon)=2.01e-03 lr(adam)=3.02e-05 | tok/s=13907 | 4713ms/step | elapsed 413.0m | time left 187.0m
step=4920 | loss=3.3122 | lr(muon)=2.01e-03 lr(adam)=3.02e-05 | tok/s=14735 | 4448ms/step | elapsed 413.9m | time left 186.1m
step=4930 | loss=3.3107 | lr(muon)=2.01e-03 lr(adam)=3.01e-05 | tok/s=13931 | 4704ms/step | elapsed 414.7m | time left 185.3m
step=4940 | loss=3.3040 | lr(muon)=2.01e-03 lr(adam)=3.01e-05 | tok/s=13390 | 4894ms/step | elapsed 415.6m | time left 184.4m
step=4950 | loss=3.2737 | lr(muon)=2.00e-03 lr(adam)=3.01e-05 | tok/s=14777 | 4435ms/step | elapsed 416.4m | time left 183.6m
step=4960 | loss=3.2888 | lr(muon)=2.00e-03 lr(adam)=3.00e-05 | tok/s=14600 | 4489ms/step | elapsed 417.2m | time left 182.8m
step=4970 | loss=3.2181 | lr(muon)=2.00e-03 lr(adam)=3.00e-05 | tok/s=13586 | 4824ms/step | elapsed 418.1m | time left 181.9m
step=4980 | loss=3.2951 | lr(muon)=2.00e-03 lr(adam)=3.00e-05 | tok/s=13945 | 4700ms/step | elapsed 418.9m | time left 181.1m
step=4990 | loss=3.2195 | lr(muon)=2.00e-03 lr(adam)=3.00e-05 | tok/s=14679 | 4465ms/step | elapsed 419.7m | time left 180.3m
step=5000 | loss=3.2770 | lr(muon)=2.00e-03 lr(adam)=3.00e-05 | tok/s=14534 | 4509ms/step | elapsed 420.5m | time left 179.5m

[done] Reached max_steps=5000.
[ckpt] saved → checkpoint.pt  (step 5000)
