Master: localhost:29500  |  Nodes: 1  |  GPUs: 0,1 (2)  |  Rank: 0

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 49 shard(s), 49,000,000,000 tokens total
[data] 49 shard(s), 49,000,000,000 tokens total
step=1640 | loss=4.5896 | lr(muon)=1.60e-02 lr(adam)=2.39e-04 | tok/s=476423 | 138ms/step | elapsed 4.3m | time left 5.7m
step=1650 | loss=4.5338 | lr(muon)=1.59e-02 lr(adam)=2.39e-04 | tok/s=443029 | 148ms/step | elapsed 4.3m | time left 5.7m
step=1660 | loss=4.5802 | lr(muon)=1.59e-02 lr(adam)=2.38e-04 | tok/s=534854 | 123ms/step | elapsed 4.3m | time left 5.7m
step=1670 | loss=4.5944 | lr(muon)=1.58e-02 lr(adam)=2.37e-04 | tok/s=455458 | 144ms/step | elapsed 4.3m | time left 5.7m
step=1680 | loss=4.5701 | lr(muon)=1.58e-02 lr(adam)=2.36e-04 | tok/s=441273 | 149ms/step | elapsed 4.4m | time left 5.6m
step=1690 | loss=4.3787 | lr(muon)=1.57e-02 lr(adam)=2.36e-04 | tok/s=495332 | 132ms/step | elapsed 4.4m | time left 5.6m
step=1700 | loss=4.6023 | lr(muon)=1.57e-02 lr(adam)=2.35e-04 | tok/s=447081 | 147ms/step | elapsed 4.4m | time left 5.6m
step=1710 | loss=4.7051 | lr(muon)=1.56e-02 lr(adam)=2.34e-04 | tok/s=431635 | 152ms/step | elapsed 4.4m | time left 5.6m
step=1720 | loss=4.5015 | lr(muon)=1.56e-02 lr(adam)=2.33e-04 | tok/s=443350 | 148ms/step | elapsed 4.5m | time left 5.5m
step=1730 | loss=4.5108 | lr(muon)=1.55e-02 lr(adam)=2.33e-04 | tok/s=502071 | 131ms/step | elapsed 4.5m | time left 5.5m
step=1740 | loss=4.4436 | lr(muon)=1.55e-02 lr(adam)=2.32e-04 | tok/s=484701 | 135ms/step | elapsed 4.5m | time left 5.5m
step=1750 | loss=4.5968 | lr(muon)=1.54e-02 lr(adam)=2.31e-04 | tok/s=529222 | 124ms/step | elapsed 4.5m | time left 5.5m
step=1760 | loss=4.5325 | lr(muon)=1.54e-02 lr(adam)=2.30e-04 | tok/s=546803 | 120ms/step | elapsed 4.6m | time left 5.4m
step=1770 | loss=4.4701 | lr(muon)=1.53e-02 lr(adam)=2.30e-04 | tok/s=491335 | 133ms/step | elapsed 4.6m | time left 5.4m
step=1780 | loss=4.5749 | lr(muon)=1.53e-02 lr(adam)=2.29e-04 | tok/s=518509 | 126ms/step | elapsed 4.6m | time left 5.4m
step=1790 | loss=4.4795 | lr(muon)=1.52e-02 lr(adam)=2.28e-04 | tok/s=434684 | 151ms/step | elapsed 4.6m | time left 5.4m
step=1800 | loss=4.5905 | lr(muon)=1.52e-02 lr(adam)=2.27e-04 | tok/s=501519 | 131ms/step | elapsed 4.6m | time left 5.4m
step=1810 | loss=4.2807 | lr(muon)=1.51e-02 lr(adam)=2.27e-04 | tok/s=489822 | 134ms/step | elapsed 4.7m | time left 5.3m
step=1820 | loss=4.5936 | lr(muon)=1.51e-02 lr(adam)=2.26e-04 | tok/s=414202 | 158ms/step | elapsed 4.7m | time left 5.3m
step=1830 | loss=4.5427 | lr(muon)=1.50e-02 lr(adam)=2.25e-04 | tok/s=452417 | 145ms/step | elapsed 4.7m | time left 5.3m
step=1840 | loss=4.3502 | lr(muon)=1.50e-02 lr(adam)=2.24e-04 | tok/s=493040 | 133ms/step | elapsed 4.7m | time left 5.3m
step=1850 | loss=4.6425 | lr(muon)=1.49e-02 lr(adam)=2.24e-04 | tok/s=581400 | 113ms/step | elapsed 4.8m | time left 5.2m
step=1860 | loss=4.4911 | lr(muon)=1.49e-02 lr(adam)=2.23e-04 | tok/s=497166 | 132ms/step | elapsed 4.8m | time left 5.2m
step=1870 | loss=4.3718 | lr(muon)=1.48e-02 lr(adam)=2.22e-04 | tok/s=490652 | 134ms/step | elapsed 4.8m | time left 5.2m
step=1880 | loss=4.4964 | lr(muon)=1.47e-02 lr(adam)=2.21e-04 | tok/s=524240 | 125ms/step | elapsed 4.8m | time left 5.2m
step=1890 | loss=4.5739 | lr(muon)=1.47e-02 lr(adam)=2.20e-04 | tok/s=433233 | 151ms/step | elapsed 4.8m | time left 5.2m
step=1900 | loss=4.4162 | lr(muon)=1.46e-02 lr(adam)=2.20e-04 | tok/s=490007 | 134ms/step | elapsed 4.9m | time left 5.1m
step=1910 | loss=4.4581 | lr(muon)=1.46e-02 lr(adam)=2.19e-04 | tok/s=455769 | 144ms/step | elapsed 4.9m | time left 5.1m
step=1920 | loss=4.5769 | lr(muon)=1.45e-02 lr(adam)=2.18e-04 | tok/s=447355 | 146ms/step | elapsed 4.9m | time left 5.1m
step=1930 | loss=4.6058 | lr(muon)=1.45e-02 lr(adam)=2.17e-04 | tok/s=538626 | 122ms/step | elapsed 4.9m | time left 5.1m
step=1940 | loss=4.5460 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=487221 | 135ms/step | elapsed 5.0m | time left 5.0m
step=1950 | loss=4.4219 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=512964 | 128ms/step | elapsed 5.0m | time left 5.0m
step=1960 | loss=4.4785 | lr(muon)=1.43e-02 lr(adam)=2.15e-04 | tok/s=604292 | 108ms/step | elapsed 5.0m | time left 5.0m
step=1970 | loss=4.4755 | lr(muon)=1.43e-02 lr(adam)=2.14e-04 | tok/s=508634 | 129ms/step | elapsed 5.0m | time left 5.0m
step=1980 | loss=4.5430 | lr(muon)=1.42e-02 lr(adam)=2.13e-04 | tok/s=583082 | 112ms/step | elapsed 5.0m | time left 5.0m
step=1990 | loss=4.3387 | lr(muon)=1.42e-02 lr(adam)=2.12e-04 | tok/s=580395 | 113ms/step | elapsed 5.1m | time left 4.9m
step=2000 | loss=4.5498 | lr(muon)=1.41e-02 lr(adam)=2.12e-04 | tok/s=567180 | 116ms/step | elapsed 5.1m | time left 4.9m
step=2010 | loss=4.3167 | lr(muon)=1.41e-02 lr(adam)=2.11e-04 | tok/s=499467 | 131ms/step | elapsed 5.1m | time left 4.9m
step=2020 | loss=4.3538 | lr(muon)=1.40e-02 lr(adam)=2.10e-04 | tok/s=310407 | 211ms/step | elapsed 5.1m | time left 4.9m
step=2030 | loss=4.3763 | lr(muon)=1.39e-02 lr(adam)=2.09e-04 | tok/s=501222 | 131ms/step | elapsed 5.2m | time left 4.8m
step=2040 | loss=4.5685 | lr(muon)=1.39e-02 lr(adam)=2.08e-04 | tok/s=543087 | 121ms/step | elapsed 5.2m | time left 4.8m
step=2050 | loss=4.6027 | lr(muon)=1.38e-02 lr(adam)=2.08e-04 | tok/s=623052 | 105ms/step | elapsed 5.2m | time left 4.8m
step=2060 | loss=4.4094 | lr(muon)=1.38e-02 lr(adam)=2.07e-04 | tok/s=476629 | 137ms/step | elapsed 5.2m | time left 4.8m
step=2070 | loss=4.4296 | lr(muon)=1.37e-02 lr(adam)=2.06e-04 | tok/s=568096 | 115ms/step | elapsed 5.2m | time left 4.8m
step=2080 | loss=4.5797 | lr(muon)=1.37e-02 lr(adam)=2.05e-04 | tok/s=571839 | 115ms/step | elapsed 5.3m | time left 4.7m
step=2090 | loss=4.5283 | lr(muon)=1.36e-02 lr(adam)=2.04e-04 | tok/s=547381 | 120ms/step | elapsed 5.3m | time left 4.7m
step=2100 | loss=4.4169 | lr(muon)=1.36e-02 lr(adam)=2.03e-04 | tok/s=443540 | 148ms/step | elapsed 5.3m | time left 4.7m
step=2110 | loss=4.4861 | lr(muon)=1.35e-02 lr(adam)=2.03e-04 | tok/s=422690 | 155ms/step | elapsed 5.3m | time left 4.7m
step=2120 | loss=4.3893 | lr(muon)=1.34e-02 lr(adam)=2.02e-04 | tok/s=472163 | 139ms/step | elapsed 5.4m | time left 4.6m
step=2130 | loss=4.5640 | lr(muon)=1.34e-02 lr(adam)=2.01e-04 | tok/s=455420 | 144ms/step | elapsed 5.4m | time left 4.6m
step=2140 | loss=4.4593 | lr(muon)=1.33e-02 lr(adam)=2.00e-04 | tok/s=432535 | 152ms/step | elapsed 5.4m | time left 4.6m
step=2150 | loss=4.2553 | lr(muon)=1.33e-02 lr(adam)=1.99e-04 | tok/s=552081 | 119ms/step | elapsed 5.4m | time left 4.6m
step=2160 | loss=4.4507 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=493467 | 133ms/step | elapsed 5.4m | time left 4.6m
step=2170 | loss=4.2802 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=465760 | 141ms/step | elapsed 5.5m | time left 4.5m
step=2180 | loss=4.4578 | lr(muon)=1.31e-02 lr(adam)=1.97e-04 | tok/s=505146 | 130ms/step | elapsed 5.5m | time left 4.5m
step=2190 | loss=4.2199 | lr(muon)=1.31e-02 lr(adam)=1.96e-04 | tok/s=453607 | 144ms/step | elapsed 5.5m | time left 4.5m
step=2200 | loss=4.4771 | lr(muon)=1.30e-02 lr(adam)=1.95e-04 | tok/s=493572 | 133ms/step | elapsed 5.5m | time left 4.5m
step=2210 | loss=4.6096 | lr(muon)=1.29e-02 lr(adam)=1.94e-04 | tok/s=473887 | 138ms/step | elapsed 5.6m | time left 4.4m
step=2220 | loss=4.2783 | lr(muon)=1.29e-02 lr(adam)=1.93e-04 | tok/s=490965 | 133ms/step | elapsed 5.6m | time left 4.4m
step=2230 | loss=4.4200 | lr(muon)=1.28e-02 lr(adam)=1.93e-04 | tok/s=526692 | 124ms/step | elapsed 5.6m | time left 4.4m
step=2240 | loss=4.3760 | lr(muon)=1.28e-02 lr(adam)=1.92e-04 | tok/s=511480 | 128ms/step | elapsed 5.6m | time left 4.4m
step=2250 | loss=4.4867 | lr(muon)=1.27e-02 lr(adam)=1.91e-04 | tok/s=519484 | 126ms/step | elapsed 5.6m | time left 4.4m
step=2260 | loss=4.5902 | lr(muon)=1.27e-02 lr(adam)=1.90e-04 | tok/s=644591 | 102ms/step | elapsed 5.7m | time left 4.3m
step=2270 | loss=4.4971 | lr(muon)=1.26e-02 lr(adam)=1.89e-04 | tok/s=521643 | 126ms/step | elapsed 5.7m | time left 4.3m
step=2280 | loss=4.5150 | lr(muon)=1.26e-02 lr(adam)=1.88e-04 | tok/s=574512 | 114ms/step | elapsed 5.7m | time left 4.3m
step=2290 | loss=4.4701 | lr(muon)=1.25e-02 lr(adam)=1.87e-04 | tok/s=457841 | 143ms/step | elapsed 5.7m | time left 4.3m
step=2300 | loss=4.2877 | lr(muon)=1.24e-02 lr(adam)=1.87e-04 | tok/s=514780 | 127ms/step | elapsed 5.7m | time left 4.3m
step=2310 | loss=4.3555 | lr(muon)=1.24e-02 lr(adam)=1.86e-04 | tok/s=557177 | 118ms/step | elapsed 5.8m | time left 4.2m
step=2320 | loss=4.4735 | lr(muon)=1.23e-02 lr(adam)=1.85e-04 | tok/s=443504 | 148ms/step | elapsed 5.8m | time left 4.2m
step=2330 | loss=4.4406 | lr(muon)=1.23e-02 lr(adam)=1.84e-04 | tok/s=580932 | 113ms/step | elapsed 5.8m | time left 4.2m
step=2340 | loss=4.5098 | lr(muon)=1.22e-02 lr(adam)=1.83e-04 | tok/s=522856 | 125ms/step | elapsed 5.8m | time left 4.2m
step=2350 | loss=4.4070 | lr(muon)=1.22e-02 lr(adam)=1.82e-04 | tok/s=443352 | 148ms/step | elapsed 5.9m | time left 4.1m
step=2360 | loss=4.3233 | lr(muon)=1.21e-02 lr(adam)=1.81e-04 | tok/s=463290 | 141ms/step | elapsed 5.9m | time left 4.1m
step=2370 | loss=4.4073 | lr(muon)=1.20e-02 lr(adam)=1.81e-04 | tok/s=488352 | 134ms/step | elapsed 5.9m | time left 4.1m
step=2380 | loss=4.4486 | lr(muon)=1.20e-02 lr(adam)=1.80e-04 | tok/s=509408 | 129ms/step | elapsed 5.9m | time left 4.1m
step=2390 | loss=4.4396 | lr(muon)=1.19e-02 lr(adam)=1.79e-04 | tok/s=564934 | 116ms/step | elapsed 5.9m | time left 4.1m
step=2400 | loss=4.3492 | lr(muon)=1.19e-02 lr(adam)=1.78e-04 | tok/s=498321 | 132ms/step | elapsed 6.0m | time left 4.0m
step=2410 | loss=4.3465 | lr(muon)=1.18e-02 lr(adam)=1.77e-04 | tok/s=486168 | 135ms/step | elapsed 6.0m | time left 4.0m
step=2420 | loss=4.2556 | lr(muon)=1.17e-02 lr(adam)=1.76e-04 | tok/s=491467 | 133ms/step | elapsed 6.0m | time left 4.0m
step=2430 | loss=4.4543 | lr(muon)=1.17e-02 lr(adam)=1.75e-04 | tok/s=516442 | 127ms/step | elapsed 6.0m | time left 4.0m
step=2440 | loss=4.3347 | lr(muon)=1.16e-02 lr(adam)=1.75e-04 | tok/s=484328 | 135ms/step | elapsed 6.0m | time left 4.0m
step=2450 | loss=4.3308 | lr(muon)=1.16e-02 lr(adam)=1.74e-04 | tok/s=527647 | 124ms/step | elapsed 6.1m | time left 3.9m
step=2460 | loss=4.2383 | lr(muon)=1.15e-02 lr(adam)=1.73e-04 | tok/s=579349 | 113ms/step | elapsed 6.1m | time left 3.9m
step=2470 | loss=4.3729 | lr(muon)=1.15e-02 lr(adam)=1.72e-04 | tok/s=456974 | 143ms/step | elapsed 6.1m | time left 3.9m
step=2480 | loss=4.3219 | lr(muon)=1.14e-02 lr(adam)=1.71e-04 | tok/s=475017 | 138ms/step | elapsed 6.1m | time left 3.9m
step=2490 | loss=4.4501 | lr(muon)=1.13e-02 lr(adam)=1.70e-04 | tok/s=560773 | 117ms/step | elapsed 6.2m | time left 3.8m
step=2500 | loss=4.4646 | lr(muon)=1.13e-02 lr(adam)=1.69e-04 | tok/s=557154 | 118ms/step | elapsed 6.2m | time left 3.8m
step=2510 | loss=4.4673 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=636887 | 103ms/step | elapsed 6.2m | time left 3.8m
step=2520 | loss=4.3915 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=575494 | 114ms/step | elapsed 6.2m | time left 3.8m
step=2530 | loss=4.3870 | lr(muon)=1.11e-02 lr(adam)=1.67e-04 | tok/s=519763 | 126ms/step | elapsed 6.2m | time left 3.8m
step=2540 | loss=4.3062 | lr(muon)=1.11e-02 lr(adam)=1.66e-04 | tok/s=545914 | 120ms/step | elapsed 6.3m | time left 3.7m
step=2550 | loss=4.4261 | lr(muon)=1.10e-02 lr(adam)=1.65e-04 | tok/s=449722 | 146ms/step | elapsed 6.3m | time left 3.7m
step=2560 | loss=4.4134 | lr(muon)=1.09e-02 lr(adam)=1.64e-04 | tok/s=493386 | 133ms/step | elapsed 6.3m | time left 3.7m
step=2570 | loss=4.3420 | lr(muon)=1.09e-02 lr(adam)=1.63e-04 | tok/s=535389 | 122ms/step | elapsed 6.3m | time left 3.7m
step=2580 | loss=4.2815 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=545249 | 120ms/step | elapsed 6.3m | time left 3.7m
step=2590 | loss=4.2700 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=562302 | 117ms/step | elapsed 6.4m | time left 3.6m
step=2600 | loss=4.3766 | lr(muon)=1.07e-02 lr(adam)=1.61e-04 | tok/s=485063 | 135ms/step | elapsed 6.4m | time left 3.6m
step=2610 | loss=4.3964 | lr(muon)=1.07e-02 lr(adam)=1.60e-04 | tok/s=539511 | 121ms/step | elapsed 6.4m | time left 3.6m
step=2620 | loss=4.1629 | lr(muon)=1.06e-02 lr(adam)=1.59e-04 | tok/s=519957 | 126ms/step | elapsed 6.4m | time left 3.6m
step=2630 | loss=4.4120 | lr(muon)=1.05e-02 lr(adam)=1.58e-04 | tok/s=553229 | 118ms/step | elapsed 6.4m | time left 3.6m
step=2640 | loss=4.3460 | lr(muon)=1.05e-02 lr(adam)=1.57e-04 | tok/s=639612 | 102ms/step | elapsed 6.5m | time left 3.5m
step=2650 | loss=4.2869 | lr(muon)=1.04e-02 lr(adam)=1.56e-04 | tok/s=432056 | 152ms/step | elapsed 6.5m | time left 3.5m
step=2660 | loss=4.3402 | lr(muon)=1.04e-02 lr(adam)=1.55e-04 | tok/s=546653 | 120ms/step | elapsed 6.5m | time left 3.5m
step=2670 | loss=4.2647 | lr(muon)=1.03e-02 lr(adam)=1.55e-04 | tok/s=577202 | 114ms/step | elapsed 6.5m | time left 3.5m
step=2680 | loss=4.2753 | lr(muon)=1.03e-02 lr(adam)=1.54e-04 | tok/s=547584 | 120ms/step | elapsed 6.5m | time left 3.5m
step=2690 | loss=4.3372 | lr(muon)=1.02e-02 lr(adam)=1.53e-04 | tok/s=539428 | 121ms/step | elapsed 6.6m | time left 3.4m
step=2700 | loss=4.3727 | lr(muon)=1.01e-02 lr(adam)=1.52e-04 | tok/s=493281 | 133ms/step | elapsed 6.6m | time left 3.4m
step=2710 | loss=4.3164 | lr(muon)=1.01e-02 lr(adam)=1.51e-04 | tok/s=513231 | 128ms/step | elapsed 6.6m | time left 3.4m
step=2720 | loss=4.3637 | lr(muon)=1.00e-02 lr(adam)=1.50e-04 | tok/s=566300 | 116ms/step | elapsed 6.6m | time left 3.4m
step=2730 | loss=4.3659 | lr(muon)=9.96e-03 lr(adam)=1.49e-04 | tok/s=528322 | 124ms/step | elapsed 6.7m | time left 3.3m
step=2740 | loss=4.4571 | lr(muon)=9.91e-03 lr(adam)=1.49e-04 | tok/s=642330 | 102ms/step | elapsed 6.7m | time left 3.3m
step=2750 | loss=4.3825 | lr(muon)=9.85e-03 lr(adam)=1.48e-04 | tok/s=550002 | 119ms/step | elapsed 6.7m | time left 3.3m
step=2760 | loss=4.2536 | lr(muon)=9.79e-03 lr(adam)=1.47e-04 | tok/s=533331 | 123ms/step | elapsed 6.7m | time left 3.3m
step=2770 | loss=4.4732 | lr(muon)=9.73e-03 lr(adam)=1.46e-04 | tok/s=548314 | 120ms/step | elapsed 6.7m | time left 3.3m
step=2780 | loss=4.5005 | lr(muon)=9.68e-03 lr(adam)=1.45e-04 | tok/s=518017 | 127ms/step | elapsed 6.8m | time left 3.2m
step=2790 | loss=4.1666 | lr(muon)=9.62e-03 lr(adam)=1.44e-04 | tok/s=594277 | 110ms/step | elapsed 6.8m | time left 3.2m
step=2800 | loss=4.2113 | lr(muon)=9.56e-03 lr(adam)=1.43e-04 | tok/s=526174 | 125ms/step | elapsed 6.8m | time left 3.2m
step=2810 | loss=4.2967 | lr(muon)=9.51e-03 lr(adam)=1.43e-04 | tok/s=437812 | 150ms/step | elapsed 6.8m | time left 3.2m
step=2820 | loss=4.2957 | lr(muon)=9.45e-03 lr(adam)=1.42e-04 | tok/s=588006 | 111ms/step | elapsed 6.8m | time left 3.2m
step=2830 | loss=4.1883 | lr(muon)=9.39e-03 lr(adam)=1.41e-04 | tok/s=483961 | 135ms/step | elapsed 6.9m | time left 3.1m
step=2840 | loss=4.1935 | lr(muon)=9.34e-03 lr(adam)=1.40e-04 | tok/s=499713 | 131ms/step | elapsed 6.9m | time left 3.1m
step=2850 | loss=4.4049 | lr(muon)=9.28e-03 lr(adam)=1.39e-04 | tok/s=524188 | 125ms/step | elapsed 6.9m | time left 3.1m
step=2860 | loss=4.2672 | lr(muon)=9.22e-03 lr(adam)=1.38e-04 | tok/s=545784 | 120ms/step | elapsed 6.9m | time left 3.1m
step=2870 | loss=4.2541 | lr(muon)=9.17e-03 lr(adam)=1.37e-04 | tok/s=465716 | 141ms/step | elapsed 6.9m | time left 3.1m
step=2880 | loss=4.3576 | lr(muon)=9.11e-03 lr(adam)=1.37e-04 | tok/s=576225 | 114ms/step | elapsed 7.0m | time left 3.0m
step=2890 | loss=4.2695 | lr(muon)=9.05e-03 lr(adam)=1.36e-04 | tok/s=536810 | 122ms/step | elapsed 7.0m | time left 3.0m
step=2900 | loss=4.2698 | lr(muon)=9.00e-03 lr(adam)=1.35e-04 | tok/s=580249 | 113ms/step | elapsed 7.0m | time left 3.0m
step=2910 | loss=4.1861 | lr(muon)=8.94e-03 lr(adam)=1.34e-04 | tok/s=516834 | 127ms/step | elapsed 7.0m | time left 3.0m
step=2920 | loss=4.1605 | lr(muon)=8.88e-03 lr(adam)=1.33e-04 | tok/s=606227 | 108ms/step | elapsed 7.0m | time left 3.0m
step=2930 | loss=4.1177 | lr(muon)=8.83e-03 lr(adam)=1.32e-04 | tok/s=552671 | 119ms/step | elapsed 7.1m | time left 2.9m
step=2940 | loss=4.4377 | lr(muon)=8.77e-03 lr(adam)=1.32e-04 | tok/s=532647 | 123ms/step | elapsed 7.1m | time left 2.9m
step=2950 | loss=4.2596 | lr(muon)=8.72e-03 lr(adam)=1.31e-04 | tok/s=532199 | 123ms/step | elapsed 7.1m | time left 2.9m
step=2960 | loss=4.3784 | lr(muon)=8.66e-03 lr(adam)=1.30e-04 | tok/s=545887 | 120ms/step | elapsed 7.1m | time left 2.9m
step=2970 | loss=4.1583 | lr(muon)=8.61e-03 lr(adam)=1.29e-04 | tok/s=531629 | 123ms/step | elapsed 7.1m | time left 2.9m
step=2980 | loss=4.2487 | lr(muon)=8.55e-03 lr(adam)=1.28e-04 | tok/s=638939 | 103ms/step | elapsed 7.2m | time left 2.8m
step=2990 | loss=4.2321 | lr(muon)=8.49e-03 lr(adam)=1.27e-04 | tok/s=534904 | 123ms/step | elapsed 7.2m | time left 2.8m
step=3000 | loss=4.2902 | lr(muon)=8.44e-03 lr(adam)=1.27e-04 | tok/s=520740 | 126ms/step | elapsed 7.2m | time left 2.8m
step=3010 | loss=4.3542 | lr(muon)=8.38e-03 lr(adam)=1.26e-04 | tok/s=510928 | 128ms/step | elapsed 7.2m | time left 2.8m
step=3020 | loss=4.2348 | lr(muon)=8.33e-03 lr(adam)=1.25e-04 | tok/s=605049 | 108ms/step | elapsed 7.2m | time left 2.8m
step=3030 | loss=4.3905 | lr(muon)=8.27e-03 lr(adam)=1.24e-04 | tok/s=503124 | 130ms/step | elapsed 7.3m | time left 2.7m
step=3040 | loss=4.3110 | lr(muon)=8.22e-03 lr(adam)=1.23e-04 | tok/s=557988 | 117ms/step | elapsed 7.3m | time left 2.7m
step=3050 | loss=4.2776 | lr(muon)=8.16e-03 lr(adam)=1.22e-04 | tok/s=537669 | 122ms/step | elapsed 7.3m | time left 2.7m
step=3060 | loss=4.2606 | lr(muon)=8.11e-03 lr(adam)=1.22e-04 | tok/s=622810 | 105ms/step | elapsed 7.3m | time left 2.7m
step=3070 | loss=4.1515 | lr(muon)=8.05e-03 lr(adam)=1.21e-04 | tok/s=557635 | 118ms/step | elapsed 7.3m | time left 2.7m
step=3080 | loss=4.1932 | lr(muon)=8.00e-03 lr(adam)=1.20e-04 | tok/s=511828 | 128ms/step | elapsed 7.4m | time left 2.6m
step=3090 | loss=4.3064 | lr(muon)=7.95e-03 lr(adam)=1.19e-04 | tok/s=530386 | 124ms/step | elapsed 7.4m | time left 2.6m
step=3100 | loss=4.3236 | lr(muon)=7.89e-03 lr(adam)=1.18e-04 | tok/s=575564 | 114ms/step | elapsed 7.4m | time left 2.6m
step=3110 | loss=4.2393 | lr(muon)=7.84e-03 lr(adam)=1.18e-04 | tok/s=461407 | 142ms/step | elapsed 7.4m | time left 2.6m
step=3120 | loss=4.1957 | lr(muon)=7.78e-03 lr(adam)=1.17e-04 | tok/s=484181 | 135ms/step | elapsed 7.5m | time left 2.5m
step=3130 | loss=4.1680 | lr(muon)=7.73e-03 lr(adam)=1.16e-04 | tok/s=473123 | 139ms/step | elapsed 7.5m | time left 2.5m
step=3140 | loss=4.3396 | lr(muon)=7.68e-03 lr(adam)=1.15e-04 | tok/s=477375 | 137ms/step | elapsed 7.5m | time left 2.5m
step=3150 | loss=4.2257 | lr(muon)=7.62e-03 lr(adam)=1.14e-04 | tok/s=486575 | 135ms/step | elapsed 7.5m | time left 2.5m
step=3160 | loss=4.3792 | lr(muon)=7.57e-03 lr(adam)=1.14e-04 | tok/s=569865 | 115ms/step | elapsed 7.5m | time left 2.5m
step=3170 | loss=4.3672 | lr(muon)=7.52e-03 lr(adam)=1.13e-04 | tok/s=505190 | 130ms/step | elapsed 7.6m | time left 2.4m
step=3180 | loss=4.1775 | lr(muon)=7.46e-03 lr(adam)=1.12e-04 | tok/s=589895 | 111ms/step | elapsed 7.6m | time left 2.4m
step=3190 | loss=4.1711 | lr(muon)=7.41e-03 lr(adam)=1.11e-04 | tok/s=595895 | 110ms/step | elapsed 7.6m | time left 2.4m
step=3200 | loss=4.2690 | lr(muon)=7.36e-03 lr(adam)=1.10e-04 | tok/s=527821 | 124ms/step | elapsed 7.6m | time left 2.4m
step=3210 | loss=4.1919 | lr(muon)=7.30e-03 lr(adam)=1.10e-04 | tok/s=579637 | 113ms/step | elapsed 7.6m | time left 2.4m
step=3220 | loss=4.1323 | lr(muon)=7.25e-03 lr(adam)=1.09e-04 | tok/s=537628 | 122ms/step | elapsed 7.7m | time left 2.3m
step=3230 | loss=4.2722 | lr(muon)=7.20e-03 lr(adam)=1.08e-04 | tok/s=552644 | 119ms/step | elapsed 7.7m | time left 2.3m
step=3240 | loss=4.2869 | lr(muon)=7.15e-03 lr(adam)=1.07e-04 | tok/s=525178 | 125ms/step | elapsed 7.7m | time left 2.3m
step=3250 | loss=4.3222 | lr(muon)=7.10e-03 lr(adam)=1.06e-04 | tok/s=653631 | 100ms/step | elapsed 7.7m | time left 2.3m
step=3260 | loss=4.2904 | lr(muon)=7.04e-03 lr(adam)=1.06e-04 | tok/s=442394 | 148ms/step | elapsed 7.7m | time left 2.3m
step=3270 | loss=4.4156 | lr(muon)=6.99e-03 lr(adam)=1.05e-04 | tok/s=535639 | 122ms/step | elapsed 7.8m | time left 2.2m
step=3280 | loss=3.9983 | lr(muon)=6.94e-03 lr(adam)=1.04e-04 | tok/s=621987 | 105ms/step | elapsed 7.8m | time left 2.2m
step=3290 | loss=4.1933 | lr(muon)=6.89e-03 lr(adam)=1.03e-04 | tok/s=559266 | 117ms/step | elapsed 7.8m | time left 2.2m
step=3300 | loss=4.3566 | lr(muon)=6.84e-03 lr(adam)=1.03e-04 | tok/s=509735 | 129ms/step | elapsed 7.8m | time left 2.2m
step=3310 | loss=4.2745 | lr(muon)=6.79e-03 lr(adam)=1.02e-04 | tok/s=500110 | 131ms/step | elapsed 7.8m | time left 2.2m
step=3320 | loss=4.1796 | lr(muon)=6.74e-03 lr(adam)=1.01e-04 | tok/s=531327 | 123ms/step | elapsed 7.9m | time left 2.1m
step=3330 | loss=4.4009 | lr(muon)=6.68e-03 lr(adam)=1.00e-04 | tok/s=521994 | 126ms/step | elapsed 7.9m | time left 2.1m
step=3340 | loss=4.2256 | lr(muon)=6.63e-03 lr(adam)=9.95e-05 | tok/s=551271 | 119ms/step | elapsed 7.9m | time left 2.1m
step=3350 | loss=4.2117 | lr(muon)=6.58e-03 lr(adam)=9.88e-05 | tok/s=522079 | 126ms/step | elapsed 7.9m | time left 2.1m
step=3360 | loss=4.2300 | lr(muon)=6.53e-03 lr(adam)=9.80e-05 | tok/s=542982 | 121ms/step | elapsed 7.9m | time left 2.1m
step=3370 | loss=4.1128 | lr(muon)=6.48e-03 lr(adam)=9.73e-05 | tok/s=504413 | 130ms/step | elapsed 8.0m | time left 2.0m
step=3380 | loss=4.0248 | lr(muon)=6.43e-03 lr(adam)=9.65e-05 | tok/s=612999 | 107ms/step | elapsed 8.0m | time left 2.0m
step=3390 | loss=4.2590 | lr(muon)=6.38e-03 lr(adam)=9.58e-05 | tok/s=467685 | 140ms/step | elapsed 8.0m | time left 2.0m
