Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
step=1720 | loss=3.7016 | lr(muon)=1.56e-02 lr(adam)=2.33e-04 | tok/s=20000 | 3277ms/step | elapsed 96.6m | time left 103.4m
step=1730 | loss=3.6304 | lr(muon)=1.55e-02 lr(adam)=2.33e-04 | tok/s=19995 | 3278ms/step | elapsed 97.2m | time left 102.8m
step=1740 | loss=3.6296 | lr(muon)=1.55e-02 lr(adam)=2.32e-04 | tok/s=20017 | 3274ms/step | elapsed 97.7m | time left 102.3m
step=1750 | loss=3.6314 | lr(muon)=1.54e-02 lr(adam)=2.31e-04 | tok/s=19971 | 3281ms/step | elapsed 98.3m | time left 101.7m
step=1760 | loss=3.7013 | lr(muon)=1.54e-02 lr(adam)=2.30e-04 | tok/s=19980 | 3280ms/step | elapsed 98.8m | time left 101.2m
step=1770 | loss=3.5487 | lr(muon)=1.53e-02 lr(adam)=2.30e-04 | tok/s=19967 | 3282ms/step | elapsed 99.4m | time left 100.6m
step=1780 | loss=3.5681 | lr(muon)=1.53e-02 lr(adam)=2.29e-04 | tok/s=20005 | 3276ms/step | elapsed 99.9m | time left 100.1m
step=1790 | loss=3.7029 | lr(muon)=1.52e-02 lr(adam)=2.28e-04 | tok/s=19985 | 3279ms/step | elapsed 100.5m | time left 99.5m
step=1800 | loss=3.6632 | lr(muon)=1.52e-02 lr(adam)=2.27e-04 | tok/s=20007 | 3276ms/step | elapsed 101.1m | time left 98.9m
step=1810 | loss=3.5723 | lr(muon)=1.51e-02 lr(adam)=2.27e-04 | tok/s=19984 | 3279ms/step | elapsed 101.6m | time left 98.4m
step=1820 | loss=3.6304 | lr(muon)=1.51e-02 lr(adam)=2.26e-04 | tok/s=20004 | 3276ms/step | elapsed 102.2m | time left 97.8m
step=1830 | loss=3.5636 | lr(muon)=1.50e-02 lr(adam)=2.25e-04 | tok/s=19986 | 3279ms/step | elapsed 102.7m | time left 97.3m
step=1840 | loss=3.5831 | lr(muon)=1.50e-02 lr(adam)=2.24e-04 | tok/s=20031 | 3272ms/step | elapsed 103.3m | time left 96.7m
step=1850 | loss=3.6189 | lr(muon)=1.49e-02 lr(adam)=2.24e-04 | tok/s=20305 | 3228ms/step | elapsed 103.8m | time left 96.2m
step=1860 | loss=3.6161 | lr(muon)=1.49e-02 lr(adam)=2.23e-04 | tok/s=20073 | 3265ms/step | elapsed 104.4m | time left 95.6m
step=1870 | loss=3.5560 | lr(muon)=1.48e-02 lr(adam)=2.22e-04 | tok/s=19648 | 3335ms/step | elapsed 104.9m | time left 95.1m
step=1880 | loss=3.4899 | lr(muon)=1.47e-02 lr(adam)=2.21e-04 | tok/s=20203 | 3244ms/step | elapsed 105.5m | time left 94.5m
step=1890 | loss=3.5771 | lr(muon)=1.47e-02 lr(adam)=2.20e-04 | tok/s=20163 | 3250ms/step | elapsed 106.0m | time left 94.0m
step=1900 | loss=3.6722 | lr(muon)=1.46e-02 lr(adam)=2.20e-04 | tok/s=19975 | 3281ms/step | elapsed 106.6m | time left 93.4m
step=1910 | loss=3.5995 | lr(muon)=1.46e-02 lr(adam)=2.19e-04 | tok/s=20022 | 3273ms/step | elapsed 107.2m | time left 92.8m
step=1920 | loss=3.6094 | lr(muon)=1.45e-02 lr(adam)=2.18e-04 | tok/s=19983 | 3280ms/step | elapsed 107.7m | time left 92.3m
step=1930 | loss=3.5256 | lr(muon)=1.45e-02 lr(adam)=2.17e-04 | tok/s=19980 | 3280ms/step | elapsed 108.3m | time left 91.7m
step=1940 | loss=3.4912 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=20005 | 3276ms/step | elapsed 108.8m | time left 91.2m
step=1950 | loss=3.4890 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=20011 | 3275ms/step | elapsed 109.4m | time left 90.6m
step=1960 | loss=3.6153 | lr(muon)=1.43e-02 lr(adam)=2.15e-04 | tok/s=20030 | 3272ms/step | elapsed 109.9m | time left 90.1m
step=1970 | loss=3.6359 | lr(muon)=1.43e-02 lr(adam)=2.14e-04 | tok/s=20010 | 3275ms/step | elapsed 110.5m | time left 89.5m
step=1980 | loss=3.5954 | lr(muon)=1.42e-02 lr(adam)=2.13e-04 | tok/s=20012 | 3275ms/step | elapsed 111.0m | time left 89.0m
step=1990 | loss=3.5758 | lr(muon)=1.42e-02 lr(adam)=2.12e-04 | tok/s=20052 | 3268ms/step | elapsed 111.6m | time left 88.4m
step=2000 | loss=3.4942 | lr(muon)=1.41e-02 lr(adam)=2.12e-04 | tok/s=20075 | 3265ms/step | elapsed 112.2m | time left 87.8m
step=2010 | loss=3.6367 | lr(muon)=1.41e-02 lr(adam)=2.11e-04 | tok/s=20059 | 3267ms/step | elapsed 112.7m | time left 87.3m
step=2020 | loss=3.5661 | lr(muon)=1.40e-02 lr(adam)=2.10e-04 | tok/s=19995 | 3278ms/step | elapsed 113.3m | time left 86.7m
step=2030 | loss=3.4726 | lr(muon)=1.39e-02 lr(adam)=2.09e-04 | tok/s=20036 | 3271ms/step | elapsed 113.8m | time left 86.2m
step=2040 | loss=3.6144 | lr(muon)=1.39e-02 lr(adam)=2.08e-04 | tok/s=20476 | 3201ms/step | elapsed 114.4m | time left 85.6m
step=2050 | loss=3.5484 | lr(muon)=1.38e-02 lr(adam)=2.08e-04 | tok/s=20221 | 3241ms/step | elapsed 114.9m | time left 85.1m
step=2060 | loss=3.6320 | lr(muon)=1.38e-02 lr(adam)=2.07e-04 | tok/s=19894 | 3294ms/step | elapsed 115.5m | time left 84.5m
step=2070 | loss=3.6288 | lr(muon)=1.37e-02 lr(adam)=2.06e-04 | tok/s=19868 | 3299ms/step | elapsed 116.0m | time left 84.0m
step=2080 | loss=3.5882 | lr(muon)=1.37e-02 lr(adam)=2.05e-04 | tok/s=20289 | 3230ms/step | elapsed 116.6m | time left 83.4m
step=2090 | loss=3.6274 | lr(muon)=1.36e-02 lr(adam)=2.04e-04 | tok/s=20235 | 3239ms/step | elapsed 117.1m | time left 82.9m
step=2100 | loss=3.6282 | lr(muon)=1.36e-02 lr(adam)=2.03e-04 | tok/s=20260 | 3235ms/step | elapsed 117.7m | time left 82.3m
step=2110 | loss=3.5942 | lr(muon)=1.35e-02 lr(adam)=2.03e-04 | tok/s=20272 | 3233ms/step | elapsed 118.2m | time left 81.8m
step=2120 | loss=3.5686 | lr(muon)=1.34e-02 lr(adam)=2.02e-04 | tok/s=20271 | 3233ms/step | elapsed 118.8m | time left 81.2m
step=2130 | loss=3.5514 | lr(muon)=1.34e-02 lr(adam)=2.01e-04 | tok/s=20239 | 3238ms/step | elapsed 119.3m | time left 80.7m
step=2140 | loss=3.5699 | lr(muon)=1.33e-02 lr(adam)=2.00e-04 | tok/s=20204 | 3244ms/step | elapsed 119.9m | time left 80.1m
step=2150 | loss=3.5442 | lr(muon)=1.33e-02 lr(adam)=1.99e-04 | tok/s=20263 | 3234ms/step | elapsed 120.4m | time left 79.6m
step=2160 | loss=3.5343 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=19992 | 3278ms/step | elapsed 121.0m | time left 79.0m
step=2170 | loss=3.6160 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=20386 | 3215ms/step | elapsed 121.5m | time left 78.5m
step=2180 | loss=3.5458 | lr(muon)=1.31e-02 lr(adam)=1.97e-04 | tok/s=20419 | 3210ms/step | elapsed 122.1m | time left 77.9m
step=2190 | loss=3.5895 | lr(muon)=1.31e-02 lr(adam)=1.96e-04 | tok/s=20225 | 3240ms/step | elapsed 122.6m | time left 77.4m
step=2200 | loss=3.5105 | lr(muon)=1.30e-02 lr(adam)=1.95e-04 | tok/s=20258 | 3235ms/step | elapsed 123.2m | time left 76.8m
step=2210 | loss=3.6126 | lr(muon)=1.29e-02 lr(adam)=1.94e-04 | tok/s=20233 | 3239ms/step | elapsed 123.7m | time left 76.3m
step=2220 | loss=3.5464 | lr(muon)=1.29e-02 lr(adam)=1.93e-04 | tok/s=20221 | 3241ms/step | elapsed 124.3m | time left 75.7m
step=2230 | loss=3.5123 | lr(muon)=1.28e-02 lr(adam)=1.93e-04 | tok/s=20217 | 3242ms/step | elapsed 124.8m | time left 75.2m
step=2240 | loss=3.5428 | lr(muon)=1.28e-02 lr(adam)=1.92e-04 | tok/s=20063 | 3266ms/step | elapsed 125.4m | time left 74.6m
step=2250 | loss=3.5295 | lr(muon)=1.27e-02 lr(adam)=1.91e-04 | tok/s=20085 | 3263ms/step | elapsed 125.9m | time left 74.1m
step=2260 | loss=3.5637 | lr(muon)=1.27e-02 lr(adam)=1.90e-04 | tok/s=20061 | 3267ms/step | elapsed 126.5m | time left 73.5m
step=2270 | loss=3.4634 | lr(muon)=1.26e-02 lr(adam)=1.89e-04 | tok/s=19907 | 3292ms/step | elapsed 127.0m | time left 73.0m
step=2280 | loss=3.5475 | lr(muon)=1.26e-02 lr(adam)=1.88e-04 | tok/s=20442 | 3206ms/step | elapsed 127.6m | time left 72.4m
step=2290 | loss=3.4238 | lr(muon)=1.25e-02 lr(adam)=1.87e-04 | tok/s=20428 | 3208ms/step | elapsed 128.1m | time left 71.9m
step=2300 | loss=3.4979 | lr(muon)=1.24e-02 lr(adam)=1.87e-04 | tok/s=20382 | 3215ms/step | elapsed 128.7m | time left 71.3m
step=2310 | loss=3.4857 | lr(muon)=1.24e-02 lr(adam)=1.86e-04 | tok/s=20159 | 3251ms/step | elapsed 129.2m | time left 70.8m
step=2320 | loss=3.5405 | lr(muon)=1.23e-02 lr(adam)=1.85e-04 | tok/s=20141 | 3254ms/step | elapsed 129.8m | time left 70.2m
step=2330 | loss=3.4472 | lr(muon)=1.23e-02 lr(adam)=1.84e-04 | tok/s=20526 | 3193ms/step | elapsed 130.3m | time left 69.7m
step=2340 | loss=3.5049 | lr(muon)=1.22e-02 lr(adam)=1.83e-04 | tok/s=20303 | 3228ms/step | elapsed 130.9m | time left 69.1m
step=2350 | loss=3.4968 | lr(muon)=1.22e-02 lr(adam)=1.82e-04 | tok/s=20288 | 3230ms/step | elapsed 131.4m | time left 68.6m
step=2360 | loss=3.5113 | lr(muon)=1.21e-02 lr(adam)=1.81e-04 | tok/s=20230 | 3240ms/step | elapsed 132.0m | time left 68.0m
step=2370 | loss=3.4645 | lr(muon)=1.20e-02 lr(adam)=1.81e-04 | tok/s=19944 | 3286ms/step | elapsed 132.5m | time left 67.5m
step=2380 | loss=3.4692 | lr(muon)=1.20e-02 lr(adam)=1.80e-04 | tok/s=19985 | 3279ms/step | elapsed 133.1m | time left 66.9m
step=2390 | loss=3.5502 | lr(muon)=1.19e-02 lr(adam)=1.79e-04 | tok/s=19973 | 3281ms/step | elapsed 133.7m | time left 66.3m
step=2400 | loss=3.5510 | lr(muon)=1.19e-02 lr(adam)=1.78e-04 | tok/s=20063 | 3266ms/step | elapsed 134.2m | time left 65.8m
step=2410 | loss=3.4823 | lr(muon)=1.18e-02 lr(adam)=1.77e-04 | tok/s=20070 | 3265ms/step | elapsed 134.8m | time left 65.2m
step=2420 | loss=3.4536 | lr(muon)=1.17e-02 lr(adam)=1.76e-04 | tok/s=20079 | 3264ms/step | elapsed 135.3m | time left 64.7m
step=2430 | loss=3.4253 | lr(muon)=1.17e-02 lr(adam)=1.75e-04 | tok/s=20167 | 3250ms/step | elapsed 135.9m | time left 64.1m
step=2440 | loss=3.4623 | lr(muon)=1.16e-02 lr(adam)=1.75e-04 | tok/s=20195 | 3245ms/step | elapsed 136.4m | time left 63.6m
step=2450 | loss=3.4529 | lr(muon)=1.16e-02 lr(adam)=1.74e-04 | tok/s=20240 | 3238ms/step | elapsed 137.0m | time left 63.0m
step=2460 | loss=3.5109 | lr(muon)=1.15e-02 lr(adam)=1.73e-04 | tok/s=20234 | 3239ms/step | elapsed 137.5m | time left 62.5m
step=2470 | loss=3.4318 | lr(muon)=1.15e-02 lr(adam)=1.72e-04 | tok/s=20203 | 3244ms/step | elapsed 138.1m | time left 61.9m
step=2480 | loss=3.4894 | lr(muon)=1.14e-02 lr(adam)=1.71e-04 | tok/s=20272 | 3233ms/step | elapsed 138.6m | time left 61.4m
step=2490 | loss=3.5315 | lr(muon)=1.13e-02 lr(adam)=1.70e-04 | tok/s=20225 | 3240ms/step | elapsed 139.2m | time left 60.8m
step=2500 | loss=3.5168 | lr(muon)=1.13e-02 lr(adam)=1.69e-04 | tok/s=20181 | 3247ms/step | elapsed 139.7m | time left 60.3m
step=2510 | loss=3.4961 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=20143 | 3253ms/step | elapsed 140.3m | time left 59.7m
step=2520 | loss=3.4816 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=20189 | 3246ms/step | elapsed 140.8m | time left 59.2m
step=2530 | loss=3.4274 | lr(muon)=1.11e-02 lr(adam)=1.67e-04 | tok/s=20229 | 3240ms/step | elapsed 141.4m | time left 58.6m
step=2540 | loss=3.4889 | lr(muon)=1.11e-02 lr(adam)=1.66e-04 | tok/s=20203 | 3244ms/step | elapsed 141.9m | time left 58.1m
step=2550 | loss=3.4967 | lr(muon)=1.10e-02 lr(adam)=1.65e-04 | tok/s=20612 | 3180ms/step | elapsed 142.5m | time left 57.5m
step=2560 | loss=3.5622 | lr(muon)=1.09e-02 lr(adam)=1.64e-04 | tok/s=20152 | 3252ms/step | elapsed 143.0m | time left 57.0m
step=2570 | loss=3.4087 | lr(muon)=1.09e-02 lr(adam)=1.63e-04 | tok/s=20108 | 3259ms/step | elapsed 143.6m | time left 56.4m
step=2580 | loss=3.4512 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=20101 | 3260ms/step | elapsed 144.1m | time left 55.9m
step=2590 | loss=3.5136 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=20118 | 3258ms/step | elapsed 144.7m | time left 55.3m
step=2600 | loss=3.4927 | lr(muon)=1.07e-02 lr(adam)=1.61e-04 | tok/s=20147 | 3253ms/step | elapsed 145.2m | time left 54.8m
step=2610 | loss=3.5189 | lr(muon)=1.07e-02 lr(adam)=1.60e-04 | tok/s=20162 | 3251ms/step | elapsed 145.8m | time left 54.2m
step=2620 | loss=3.4848 | lr(muon)=1.06e-02 lr(adam)=1.59e-04 | tok/s=20446 | 3205ms/step | elapsed 146.3m | time left 53.7m
step=2630 | loss=3.4421 | lr(muon)=1.05e-02 lr(adam)=1.58e-04 | tok/s=20485 | 3199ms/step | elapsed 146.9m | time left 53.1m
step=2640 | loss=3.4728 | lr(muon)=1.05e-02 lr(adam)=1.57e-04 | tok/s=20430 | 3208ms/step | elapsed 147.4m | time left 52.6m
step=2650 | loss=3.4576 | lr(muon)=1.04e-02 lr(adam)=1.56e-04 | tok/s=20459 | 3203ms/step | elapsed 148.0m | time left 52.0m
step=2660 | loss=3.5696 | lr(muon)=1.04e-02 lr(adam)=1.55e-04 | tok/s=20057 | 3267ms/step | elapsed 148.5m | time left 51.5m
step=2670 | loss=3.3713 | lr(muon)=1.03e-02 lr(adam)=1.55e-04 | tok/s=20468 | 3202ms/step | elapsed 149.0m | time left 51.0m
step=2680 | loss=3.4196 | lr(muon)=1.03e-02 lr(adam)=1.54e-04 | tok/s=20450 | 3205ms/step | elapsed 149.6m | time left 50.4m
step=2690 | loss=3.4241 | lr(muon)=1.02e-02 lr(adam)=1.53e-04 | tok/s=20315 | 3226ms/step | elapsed 150.1m | time left 49.9m
step=2700 | loss=3.4158 | lr(muon)=1.01e-02 lr(adam)=1.52e-04 | tok/s=20050 | 3269ms/step | elapsed 150.7m | time left 49.3m
step=2710 | loss=3.4809 | lr(muon)=1.01e-02 lr(adam)=1.51e-04 | tok/s=20317 | 3226ms/step | elapsed 151.2m | time left 48.8m
step=2720 | loss=3.4481 | lr(muon)=1.00e-02 lr(adam)=1.50e-04 | tok/s=20375 | 3216ms/step | elapsed 151.8m | time left 48.2m
step=2730 | loss=3.4124 | lr(muon)=9.96e-03 lr(adam)=1.49e-04 | tok/s=20344 | 3221ms/step | elapsed 152.3m | time left 47.7m
step=2740 | loss=3.3820 | lr(muon)=9.91e-03 lr(adam)=1.49e-04 | tok/s=20362 | 3219ms/step | elapsed 152.9m | time left 47.1m
step=2750 | loss=3.4314 | lr(muon)=9.85e-03 lr(adam)=1.48e-04 | tok/s=20377 | 3216ms/step | elapsed 153.4m | time left 46.6m
step=2760 | loss=3.4571 | lr(muon)=9.79e-03 lr(adam)=1.47e-04 | tok/s=20413 | 3210ms/step | elapsed 154.0m | time left 46.0m
step=2770 | loss=3.5207 | lr(muon)=9.73e-03 lr(adam)=1.46e-04 | tok/s=19908 | 3292ms/step | elapsed 154.5m | time left 45.5m
step=2780 | loss=3.4709 | lr(muon)=9.68e-03 lr(adam)=1.45e-04 | tok/s=20219 | 3241ms/step | elapsed 155.1m | time left 44.9m
step=2790 | loss=3.4806 | lr(muon)=9.62e-03 lr(adam)=1.44e-04 | tok/s=19930 | 3288ms/step | elapsed 155.6m | time left 44.4m
step=2800 | loss=3.4988 | lr(muon)=9.56e-03 lr(adam)=1.43e-04 | tok/s=20348 | 3221ms/step | elapsed 156.2m | time left 43.8m
step=2810 | loss=3.3854 | lr(muon)=9.51e-03 lr(adam)=1.43e-04 | tok/s=20397 | 3213ms/step | elapsed 156.7m | time left 43.3m
step=2820 | loss=3.4438 | lr(muon)=9.45e-03 lr(adam)=1.42e-04 | tok/s=20348 | 3221ms/step | elapsed 157.3m | time left 42.7m
step=2830 | loss=3.4473 | lr(muon)=9.39e-03 lr(adam)=1.41e-04 | tok/s=20404 | 3212ms/step | elapsed 157.8m | time left 42.2m
step=2840 | loss=3.4406 | lr(muon)=9.34e-03 lr(adam)=1.40e-04 | tok/s=20399 | 3213ms/step | elapsed 158.4m | time left 41.6m
step=2850 | loss=3.4771 | lr(muon)=9.28e-03 lr(adam)=1.39e-04 | tok/s=20340 | 3222ms/step | elapsed 158.9m | time left 41.1m
step=2860 | loss=3.4877 | lr(muon)=9.22e-03 lr(adam)=1.38e-04 | tok/s=20347 | 3221ms/step | elapsed 159.5m | time left 40.5m
step=2870 | loss=3.4736 | lr(muon)=9.17e-03 lr(adam)=1.37e-04 | tok/s=20382 | 3215ms/step | elapsed 160.0m | time left 40.0m
step=2880 | loss=3.4526 | lr(muon)=9.11e-03 lr(adam)=1.37e-04 | tok/s=20673 | 3170ms/step | elapsed 160.5m | time left 39.5m
step=2890 | loss=3.4323 | lr(muon)=9.05e-03 lr(adam)=1.36e-04 | tok/s=20320 | 3225ms/step | elapsed 161.1m | time left 38.9m
step=2900 | loss=3.4228 | lr(muon)=9.00e-03 lr(adam)=1.35e-04 | tok/s=20287 | 3230ms/step | elapsed 161.6m | time left 38.4m
step=2910 | loss=3.3915 | lr(muon)=8.94e-03 lr(adam)=1.34e-04 | tok/s=20352 | 3220ms/step | elapsed 162.2m | time left 37.8m
step=2920 | loss=3.4338 | lr(muon)=8.88e-03 lr(adam)=1.33e-04 | tok/s=20333 | 3223ms/step | elapsed 162.7m | time left 37.3m
step=2930 | loss=3.4709 | lr(muon)=8.83e-03 lr(adam)=1.32e-04 | tok/s=20281 | 3231ms/step | elapsed 163.3m | time left 36.7m
step=2940 | loss=3.4499 | lr(muon)=8.77e-03 lr(adam)=1.32e-04 | tok/s=20115 | 3258ms/step | elapsed 163.8m | time left 36.2m
step=2950 | loss=3.4531 | lr(muon)=8.72e-03 lr(adam)=1.31e-04 | tok/s=20147 | 3253ms/step | elapsed 164.4m | time left 35.6m
step=2960 | loss=3.4058 | lr(muon)=8.66e-03 lr(adam)=1.30e-04 | tok/s=20172 | 3249ms/step | elapsed 164.9m | time left 35.1m
step=2970 | loss=3.4455 | lr(muon)=8.61e-03 lr(adam)=1.29e-04 | tok/s=20217 | 3242ms/step | elapsed 165.5m | time left 34.5m
step=2980 | loss=3.3930 | lr(muon)=8.55e-03 lr(adam)=1.28e-04 | tok/s=20206 | 3243ms/step | elapsed 166.0m | time left 34.0m
step=2990 | loss=3.3716 | lr(muon)=8.49e-03 lr(adam)=1.27e-04 | tok/s=20190 | 3246ms/step | elapsed 166.6m | time left 33.4m
step=3000 | loss=3.3871 | lr(muon)=8.44e-03 lr(adam)=1.27e-04 | tok/s=20209 | 3243ms/step | elapsed 167.1m | time left 32.9m
step=3010 | loss=3.4503 | lr(muon)=8.38e-03 lr(adam)=1.26e-04 | tok/s=20178 | 3248ms/step | elapsed 167.7m | time left 32.3m
step=3020 | loss=3.4162 | lr(muon)=8.33e-03 lr(adam)=1.25e-04 | tok/s=20208 | 3243ms/step | elapsed 168.2m | time left 31.8m
step=3030 | loss=3.4210 | lr(muon)=8.27e-03 lr(adam)=1.24e-04 | tok/s=20214 | 3242ms/step | elapsed 168.8m | time left 31.2m
step=3040 | loss=3.5045 | lr(muon)=8.22e-03 lr(adam)=1.23e-04 | tok/s=20142 | 3254ms/step | elapsed 169.3m | time left 30.7m
step=3050 | loss=3.3397 | lr(muon)=8.16e-03 lr(adam)=1.22e-04 | tok/s=19901 | 3293ms/step | elapsed 169.9m | time left 30.1m
step=3060 | loss=3.3945 | lr(muon)=8.11e-03 lr(adam)=1.22e-04 | tok/s=20476 | 3201ms/step | elapsed 170.5m | time left 29.5m
step=3070 | loss=3.4014 | lr(muon)=8.05e-03 lr(adam)=1.21e-04 | tok/s=20457 | 3204ms/step | elapsed 171.0m | time left 29.0m
step=3080 | loss=3.4582 | lr(muon)=8.00e-03 lr(adam)=1.20e-04 | tok/s=20047 | 3269ms/step | elapsed 171.5m | time left 28.5m
step=3090 | loss=3.3580 | lr(muon)=7.95e-03 lr(adam)=1.19e-04 | tok/s=19998 | 3277ms/step | elapsed 172.1m | time left 27.9m
step=3100 | loss=3.4367 | lr(muon)=7.89e-03 lr(adam)=1.18e-04 | tok/s=20005 | 3276ms/step | elapsed 172.7m | time left 27.3m
step=3110 | loss=3.4266 | lr(muon)=7.84e-03 lr(adam)=1.18e-04 | tok/s=20008 | 3275ms/step | elapsed 173.2m | time left 26.8m
step=3120 | loss=3.4127 | lr(muon)=7.78e-03 lr(adam)=1.17e-04 | tok/s=20025 | 3273ms/step | elapsed 173.8m | time left 26.2m
step=3130 | loss=3.4318 | lr(muon)=7.73e-03 lr(adam)=1.16e-04 | tok/s=20048 | 3269ms/step | elapsed 174.3m | time left 25.7m
step=3140 | loss=3.4262 | lr(muon)=7.68e-03 lr(adam)=1.15e-04 | tok/s=20037 | 3271ms/step | elapsed 174.9m | time left 25.1m
step=3150 | loss=3.4334 | lr(muon)=7.62e-03 lr(adam)=1.14e-04 | tok/s=20030 | 3272ms/step | elapsed 175.4m | time left 24.6m
step=3160 | loss=3.4346 | lr(muon)=7.57e-03 lr(adam)=1.14e-04 | tok/s=20723 | 3163ms/step | elapsed 176.0m | time left 24.0m
step=3170 | loss=3.4584 | lr(muon)=7.52e-03 lr(adam)=1.13e-04 | tok/s=19969 | 3282ms/step | elapsed 176.5m | time left 23.5m
step=3180 | loss=3.3498 | lr(muon)=7.46e-03 lr(adam)=1.12e-04 | tok/s=20243 | 3237ms/step | elapsed 177.1m | time left 22.9m
step=3190 | loss=3.3566 | lr(muon)=7.41e-03 lr(adam)=1.11e-04 | tok/s=19622 | 3340ms/step | elapsed 177.6m | time left 22.4m
step=3200 | loss=3.3907 | lr(muon)=7.36e-03 lr(adam)=1.10e-04 | tok/s=20070 | 3265ms/step | elapsed 178.2m | time left 21.8m
step=3210 | loss=3.4146 | lr(muon)=7.30e-03 lr(adam)=1.10e-04 | tok/s=19654 | 3335ms/step | elapsed 178.8m | time left 21.2m
step=3220 | loss=3.3923 | lr(muon)=7.25e-03 lr(adam)=1.09e-04 | tok/s=19934 | 3288ms/step | elapsed 179.3m | time left 20.7m
step=3230 | loss=3.3547 | lr(muon)=7.20e-03 lr(adam)=1.08e-04 | tok/s=19923 | 3289ms/step | elapsed 179.9m | time left 20.1m
step=3240 | loss=3.3784 | lr(muon)=7.15e-03 lr(adam)=1.07e-04 | tok/s=19897 | 3294ms/step | elapsed 180.4m | time left 19.6m
step=3250 | loss=3.3995 | lr(muon)=7.10e-03 lr(adam)=1.06e-04 | tok/s=19960 | 3283ms/step | elapsed 181.0m | time left 19.0m
step=3260 | loss=3.4240 | lr(muon)=7.04e-03 lr(adam)=1.06e-04 | tok/s=20411 | 3211ms/step | elapsed 181.5m | time left 18.5m
step=3270 | loss=3.3749 | lr(muon)=6.99e-03 lr(adam)=1.05e-04 | tok/s=20004 | 3276ms/step | elapsed 182.1m | time left 17.9m
step=3280 | loss=3.4415 | lr(muon)=6.94e-03 lr(adam)=1.04e-04 | tok/s=19980 | 3280ms/step | elapsed 182.6m | time left 17.4m
step=3290 | loss=3.3686 | lr(muon)=6.89e-03 lr(adam)=1.03e-04 | tok/s=19957 | 3284ms/step | elapsed 183.2m | time left 16.8m
step=3300 | loss=3.3548 | lr(muon)=6.84e-03 lr(adam)=1.03e-04 | tok/s=20003 | 3276ms/step | elapsed 183.8m | time left 16.2m
step=3310 | loss=3.4113 | lr(muon)=6.79e-03 lr(adam)=1.02e-04 | tok/s=19979 | 3280ms/step | elapsed 184.3m | time left 15.7m
step=3320 | loss=3.4280 | lr(muon)=6.74e-03 lr(adam)=1.01e-04 | tok/s=20139 | 3254ms/step | elapsed 184.9m | time left 15.1m
step=3330 | loss=3.3799 | lr(muon)=6.68e-03 lr(adam)=1.00e-04 | tok/s=20149 | 3252ms/step | elapsed 185.4m | time left 14.6m
step=3340 | loss=3.3886 | lr(muon)=6.63e-03 lr(adam)=9.95e-05 | tok/s=20087 | 3263ms/step | elapsed 186.0m | time left 14.0m
step=3350 | loss=3.3768 | lr(muon)=6.58e-03 lr(adam)=9.88e-05 | tok/s=20076 | 3264ms/step | elapsed 186.5m | time left 13.5m
step=3360 | loss=3.3724 | lr(muon)=6.53e-03 lr(adam)=9.80e-05 | tok/s=20056 | 3268ms/step | elapsed 187.1m | time left 12.9m
step=3370 | loss=3.2632 | lr(muon)=6.48e-03 lr(adam)=9.73e-05 | tok/s=19557 | 3351ms/step | elapsed 187.6m | time left 12.4m
step=3380 | loss=3.3208 | lr(muon)=6.43e-03 lr(adam)=9.65e-05 | tok/s=19956 | 3284ms/step | elapsed 188.2m | time left 11.8m
step=3390 | loss=3.3561 | lr(muon)=6.38e-03 lr(adam)=9.58e-05 | tok/s=19993 | 3278ms/step | elapsed 188.8m | time left 11.2m
step=3400 | loss=3.3868 | lr(muon)=6.33e-03 lr(adam)=9.50e-05 | tok/s=19955 | 3284ms/step | elapsed 189.3m | time left 10.7m
step=3410 | loss=3.4147 | lr(muon)=6.29e-03 lr(adam)=9.43e-05 | tok/s=19973 | 3281ms/step | elapsed 189.9m | time left 10.1m
step=3420 | loss=3.3696 | lr(muon)=6.24e-03 lr(adam)=9.35e-05 | tok/s=19981 | 3280ms/step | elapsed 190.4m | time left 9.6m
step=3430 | loss=3.3614 | lr(muon)=6.19e-03 lr(adam)=9.28e-05 | tok/s=19981 | 3280ms/step | elapsed 191.0m | time left 9.0m
step=3440 | loss=3.3514 | lr(muon)=6.14e-03 lr(adam)=9.21e-05 | tok/s=19971 | 3282ms/step | elapsed 191.5m | time left 8.5m
step=3450 | loss=3.3140 | lr(muon)=6.09e-03 lr(adam)=9.14e-05 | tok/s=19972 | 3281ms/step | elapsed 192.1m | time left 7.9m
step=3460 | loss=3.3523 | lr(muon)=6.04e-03 lr(adam)=9.06e-05 | tok/s=20093 | 3262ms/step | elapsed 192.6m | time left 7.4m
